organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"988658030","HAUGEN MARTHA K","ENK","Enkeltpersonforetak","01.240","Dyrking av kjernefrukter og steinfrukter","","","","","","","false","","","","","","","","","","Ullensvangvegen 252","LOFTHUS","5781","ULLENSVANG","4618","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Dyrking av frukt."
"969661489","HAUGÅ KNUT SIGURD","ENK","Enkeltpersonforetak","02.200","Avvirkning","01.451","Sauehold","","","","","false","","","","","","","","","","Kvålsvegen 3","BYGLAND","4745","BYGLAND","4220","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","",""
"983230784","LYDIG.NO-NORDBOTTEN","ENK","Enkeltpersonforetak","96.090","Personlig tjenesteyting ikke nevnt annet sted","","","","","","","false","","www.lydig.no","","","","","","","","Hortensveien 224A","BARKÅKER","3157","TØNSBERG","3905","Norge","NO","8200","Personlig næringsdrivende","","2001-05-05","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Hundetrener og discjockey."
"992989947","CISO SERVICES AS","AS","Aksjeselskap","62.020","Konsulentvirksomhet tilknyttet informasjonsteknologi","","","","","","","true","","","","","","","","","","Hubrosvingen 34","SON","1554","VESTBY","3216","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-11-26","2020-11-11","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-11-11","Tjenester innen informasjonssikkerhet og IKT.","Tjenester innen informasjonssikkerhet og IKT."
"995414341","ARCTIC EIENDOMSSERVICE AS","AS","Aksjeselskap","81.101","Vaktmestertjenester","","","","","","","true","","","","","","","","","","Tromsøysundvegen 24","TROMSDALEN","9020","TROMSØ","5501","Norge","NO","2100","Private aksjeselskaper mv.","2022","2010-04-27","2010-04-09","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-05-23","Vaktmestertjenester, vedlikehold og ombygging, samt utleie av arbeidskraft og utstyr.","Vaktmestertjenester, vedlikehold og ombygging, samt utleie av arbeidskraft og utstyr."
"999171516","DAHLUM INVEST AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","70.100","Hovedkontortjenester","false","","","","","","","","","","Ingelbrecht Knudssøns gate 5A","OSLO","0365","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2006-02-16","2005-12-30","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-10-31","Forvaltning og drift av investeringer i eget selskap eller gjennom eierinteresser i andre virksomheter.","Forvaltning og drift av investeringer i eget selskap eller gjennom eierinteresser i andre virksomheter."
"968957562","SKAGE TRANSPORT AS","AS","Aksjeselskap","49.410","Godstransport på vei","","","","","","","true","6","","","","","","","","","Skagevegen 58B","BLOMSTERDALEN","5258","BERGEN","4601","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-20","1994-01-02","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2010-10-08","Transportvirksomhet samt hva hermed står i forbindelse.","Transportvirksomhet samt hva hermed står i forbindelse."
"985049157","ANNIMA AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","c/o Formuesforvaltning/nPostboks 1777 Vika","OSLO","0122","OSLO","0301","Norge","NO","Henrik Ibsens gate 53","OSLO","0255","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2002-11-18","2002-07-11","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-06-13","Handel og konsulentvirksomhet, eiendomsforvaltning, invstering i fast eiendom, samt aksjer og verdipapirer, herunder deltagelse i andre selskaper.","Handel og konsulentvirksomhet, eiendomsforvaltning, invstering i fast eiendom, samt aksjer og verdipapirer, herunder deltagelse i andre selskaper."
"974476940","TORE SANDMOEN","ENK","Enkeltpersonforetak","49.410","Godstransport på vei","","","","","","","true","","","","","","","","","","Bygdevegen 196","HERADSBYGD","2415","ELVERUM","3420","Norge","NO","8200","Personlig næringsdrivende","","1995-06-06","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Godstransport på vei."
"917862559","FIX MY PHONE","NUF","Norskregistrert utenlandsk foretak","95.120","Reparasjon av kommunikasjonsutstyr","","","","","","","false","","","","","","","","","","Ostra Hamngatan 52","41109 GöTEBORG","","","","Sverige","SE","2100","Private aksjeselskaper mv.","2018","2016-11-07","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Reperasjon, service, handel og markedsføring av elektronisk- og telekommunikasjonsutstyr fortrinnsvis mobiltelefoner, nettbrett, datamaskiner samt tilhørende. Skal også drive markedsføring og salg av tilkobling og andre operatørtjenester, samt forenlig virksomhet."
"932801272","LIKKÁNJUNNI HUNDETERAPI BØDKER","ENK","Enkeltpersonforetak","86.902","Fysioterapitjeneste","","","","","","","false","","","","","","","","","","Rostadalsveien 1396","ØVERBYGD","9334","MÅLSELV","5524","Norge","NO","8200","Personlig næringsdrivende","","2024-01-10","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Fysioterapi og rehabilitering av hund."
"926590774","VESTERÅLEN KOMMUNALT OPPGAVEFELLESSKAP FOR KULTUR","ANNA","Annen juridisk person","84.120","Offentlig administrasjon tilknyttet helsestell, sosial virksomhet, undervisning, kirke, kultur og miljøvern","","","","","","","true","","","","","","","","","","Rådhusgata 11","SORTLAND","8400","SORTLAND","1870","Norge","NO","6500","Kommuneforvaltningen","","2023-01-11","2021-10-15","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Oppgavefelleskapet skal fortrinnsvis ta hånd om arbeidsoppgaver på kulturfeltet som med fordel kan løses for kommunene i fellesskap. Kultursamarbeidet i Vesterålen skal bidra til bevisstgjøring og bruk av regionens kulturarv, og til at nye impulser og tanker prøves ut og vurderes i regionen. Utgangspunktet skal være regional identitet og de kvalitative sidene ved å vokse opp og bo i Vesterålen. Skape kvalitet og mangfold innenfor kulturfeltet, herunder film, kulturhistorisk formidling og internasjonalt kultursamarbeid. Lede og videreutvikle Kulturskolesamarbeidet (Kulsam)."
"926356186","KIRSTEN RIBU","ENK","Enkeltpersonforetak","90.031","Selvstendig kunstnerisk virksomhet innen visuell kunst","","","","","","","false","","","Gartnerveien 85","SON","1554","VESTBY","3216","Norge","NO","Brekkeveien 19","OSLO","0884","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2010-05-03","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Billedkunst, konsulentvirksomhet, oversettelse, grafisk design, illustrasjon."
"990981426","MONKEY BOOGIE - TATTOOS & ART BY MORTEN ØVERLIE","ENK","Enkeltpersonforetak","96.090","Personlig tjenesteyting ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Etterstadsletta 21C","OSLO","0660","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2008-01-30","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Kunstnerisk virksomhet, med hovedvekt på ""custom-tatovering"". D.v.s unikt designet kroppskunst, der hvert design er tilpasset og utviklet bassert på klientens ønsker og kunstnerens stilart. Også andre kunstformer, som malerier, tegning og skulpturarbeider, m.m."
"979322569","SAMEIET ORKDALSVEIEN 63","ESEK","Eierseksjonssameie","","","","","","","","","false","","","","","","","","","","c/o AKS Saks AS/nOrkdalsveien 63","ORKANGER","7300","ORKLAND","5059","Norge","NO","","","","2016-10-05","1997-06-25","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Eierseksjonssameie."
"930841730","LEMON BYGG AS","AS","Aksjeselskap","41.200","Oppføring av bygninger","","","","","","","false","","","","","","","","","","Vestenga 14A","TÅRNÅSEN","1413","NORDRE FOLLO","3207","Norge","NO","2100","Private aksjeselskaper mv.","","2023-02-17","2023-01-30","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-01-30","Byggearbeid: oppføring av bygninger, rehabiliteringsarbeid, maling og snekkerarbeid.","Byggearbeid: oppføring av bygninger, rehabiliteringsarbeid, maling og snekkerarbeid."
"918681051","GAMLE RENNA AS","AS","Aksjeselskap","56.101","Drift av restauranter og kafeer","","","","","","","true","7","","","","","","","","","Trondheimsveien 187","OSLO","0570","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-03-09","2017-02-13","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-02-13","Drift av restaurant- og kaffedrift og det som naturlig hører inn under slik virksomhet.","Drift av restaurant- og kafé drift og det som naturlig hører inn under slik virksomhet."
"931246577","TNB BØ AS","AS","Aksjeselskap","47.420","Butikkhandel med telekommunikasjonsutstyr","","","","","","","true","","","Ulefossvegen 32","SKIEN","3730","SKIEN","4003","Norge","NO","Stasjonsvegen 28","BØ I TELEMARK","3800","MIDT-TELEMARK","4020","Norge","NO","2100","Private aksjeselskaper mv.","","2023-04-26","2023-03-24","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-03-24","Salg av varer og tjenester tilknyttet handel med IT og telekommunikasjon.","Butikkhandel med telekommunikasjonsutstyr."
"822925502","SVEIN OVE NETLANDET MONTERING","ENK","Enkeltpersonforetak","43.320","Snekkerarbeid","","","","","","","false","","","","","","","","","","Vinlandsveien 269","LØKEN","1960","AURSKOG-HØLAND","3226","Norge","NO","8200","Personlig næringsdrivende","","2019-06-19","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Montering av butikkinnredning."
"993019623","REISTAD CONSULTING & HOLDING","ENK","Enkeltpersonforetak","62.010","Programmeringstjenester","","","","","","","false","","","","","","","","","","","PRESTFOSS","3350","SIGDAL","3332","Norge","NO","8200","Personlig næringsdrivende","","2008-09-04","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utvikle og drive nettsider. Kjøp og salg av internettdomener. Tilby konsulenttjenester innenfor IT-segmentet."
"924794437","AKRIVIT STIGUM OLSEN","ENK","Enkeltpersonforetak","74.909","Annen faglig, vitenskapelig og teknisk virksomhet ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Rollandsstølen 9","ULSET","5115","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2019-11-08","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Akrivit utfører arbeid i tilknytning til akvakultur, agrikultur, hage og uterom. Arbeidet kan omfatte rådgivning, kursing, utleie, salg og prosjekter i tilknytning til dette."
"925901636","SMB BEDRIFT 1 AS","AS","Aksjeselskap","53.200","Andre post- og budtjenester","","","","","70.100","Hovedkontortjenester","false","","","","","","","","","","Løvika 36","KRISTIANSAND S","4623","KRISTIANSAND","4204","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-11-03","2020-10-09","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-01-14","SMB BEDRIFT 1 AS er et investeringsselskap som har til formål å tilføre kapital, kompetanse, forretningsstrategi og tjenester. Engasjementene skal ha et langsiktig perspektiv uten noen definert investeringshorisont.","Investeringer som har til formål å tilføre kapital, kompetanse, forretningsstrategi og tjenester. Engasjementene skal ha et langsiktig perspektiv uten noen definert investeringshorisont."
"914007712","WORLD BIRTH AID","UTLA","Utenlandsk enhet","","","","","","","","","false","","www.worldbirthaid.org","","","","","","","","506 W Smith Street","US - SEATTLE WA 98119 2537","","","","USA","US","","","","2014-08-18","2009-04-11","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utenlandsk enhet/foretak"
"920239676","CLOP","ENK","Enkeltpersonforetak","43.330","Gulvlegging og tapetsering","","","","","","","false","","","","","","","","","","Skausnaret 10","OSLO","1262","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2018-01-15","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Bygg og anlegg - spesialist på parkett, laminat og terrasse."
"886434642","MATJES ARJEN KRAAIJEVELD","ENK","Enkeltpersonforetak","46.381","Engroshandel med fisk, skalldyr og bløtdyr","","","","","","","false","","","","","","","","","","Tjernagel","SVEIO","5550","SVEIO","4612","Norge","NO","8200","Personlig næringsdrivende","","2004-02-05","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Engroshandel med fisk og skalldyr, detaljhandel utenom butikk ellers. Sauehold."
"928175561","URBINA MESONES INK","ENK","Enkeltpersonforetak","96.090","Personlig tjenesteyting ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Nygaten 7","BERGEN","5017","BERGEN","4601","Norge","NO","8200","Personlig næringsdrivende","","2021-11-22","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Tatoveringstjenester."
"996510352","LINJEFORENINGEN DELTA","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","deltahouse.no","NV-Fakultetet Realfagbygget/nHøgskoleringen 5","TRONDHEIM","7034","TRONDHEIM","5001","Norge","NO","Kjemi Sydfløy Delta/nSem Sælands vei 10","TRONDHEIM","7034","TRONDHEIM","5001","Norge","NO","7000","Ideelle organisasjoner","","2011-03-22","1995-06-12","true","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Fremme den sosiale og den faglige kontakten mellom studenter og bachelor/master fysikk, bachelor/master matematikk og årskurs matematikk ved NTNU."
"925147745","GALIMOV TRANSPORT","ENK","Enkeltpersonforetak","53.200","Andre post- og budtjenester","","","","","","","false","","","","","","","","","","c/o Maksim Galimov/nLatinskolegata 5","ÅLESUND","6004","ÅLESUND","1508","Norge","NO","8200","Personlig næringsdrivende","","2020-06-03","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Transport, mat-levering."
"931524097","DOMPA AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Moyveien 7","GRIMSTAD","4885","GRIMSTAD","4202","Norge","NO","2100","Private aksjeselskaper mv.","","2023-06-06","2023-05-04","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-05-04","Kjøpe, selge, eie, leie ut, utvikle og drifte fast eiendom, samt eie aksjer og andeler i andre selskap.","Utleie av fast eiendom."
