organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"991638652","MAKE POSSIBLE","STI","Stiftelse","94.992","Fond/legater som støtter veldedige og allmennyttige formål","","","","","","","false","","","Postboks 373","MOSJØEN","8651","VEFSN","1824","Norge","NO","Mathias Bruns gate 19","MOSJØEN","8657","VEFSN","1824","Norge","NO","7000","Ideelle organisasjoner","2022","2007-09-19","2007-07-27","false","","true","false","true","false","","false","","false","","","","","","","Bokmål","2007-07-27","","Stiftelse med formål å gi foreldreløse barn en trygg oppvekst og bedre fremtid."
"923306439","VILLNIS AS","AS","Aksjeselskap","74.102","Grafisk og visuell kommunikasjonsdesign","","","","","","","true","","","Rådhusgata 5","OSLO","0151","OSLO","0301","Norge","NO","Skippergata 15","OSLO","0152","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2019-08-30","2019-07-30","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2019-07-30","Grafisk design og reklametjenester.","Grafisk design."
"958992521","BETONG OG SAND AS","AS","Aksjeselskap","23.630","Produksjon av ferdigblandet betong","","","","","","","true","6","","Søndre vei 120","VANSE","4560","FARSUND","4206","Norge","NO","Søndre vei 53","VANSE","4560","FARSUND","4206","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-20","1990-09-15","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2003-11-28","Betongblandeverk, samt selge sand, pukk og subbus samt drive entreprenørvirksomhet, herunder kjøp og salg av eiendommer og anleggsmaskiner, herunder å delta i andre selskaper med lignende virksomhet.","Betongblandeverk, samt selge sand, pukk og subbus samt drive entreprenørvirksomhet, herunder kjøp og salg av eiendommer og anleggsmaskiner, herunder å delta i andre selskaper med lignende virksomhet."
"898087972","LARS EVEN BREKKE","ENK","Enkeltpersonforetak","01.451","Sauehold","","","","","","","false","","","","","","","","","","Brekke 116","GRANVIN","5736","VOSS","4621","Norge","NO","8200","Personlig næringsdrivende","","2012-03-13","","true","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Sauehald."
"931312251","LET-FISK AS","AS","Aksjeselskap","03.111","Hav- og kystfiske","","","","","","","false","","","","","","","","","","Fuglenesveien 17","HAMMERFEST","9600","HAMMERFEST","5603","Norge","NO","2100","Private aksjeselskaper mv.","","2023-04-28","2023-04-12","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-04-12","Å erverve, leie, utleie og drive fiske og fangst. Samt delta i andre foretak i samme og tilstøtende bransje.","Hav- og kystfiske."
"921252978","BESEN GROUP AS","AS","Aksjeselskap","45.320","Detaljhandel med deler og utstyr til motorvogner, unntatt motorsykler","","","","","","","true","","","","","","","","","","Vækerøveien 151B","OSLO","0751","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2018-08-17","2018-07-10","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2018-07-10","Engrosshandel, import & export.","Import og export av utstyr til elbiler og ladbare hybrider."
"993398640","JEMAR UTVIKLING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Sørholmsveien 13","KRISTIANSUND N","6508","KRISTIANSUND","1505","Norge","NO","2100","Private aksjeselskaper mv.","2022","2008-12-11","2008-09-10","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2008-09-10","Selv, gjennom hel- eller deleide selskaper eller ved samarbeide med andre virksomheter, å forestå kjøp, utbygging og utleie av eiendommer, samt investering i tilsvarende virksomheter.","Selv, gjennom hel- eller deleide selskaper eller ved samarbeide med andre virksomheter, å forestå kjøp, utbygging og utleie av eiendommer."
"932787083","GRØNNERUD CONSULTING","ENK","Enkeltpersonforetak","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","false","","","","","","","","","","Fugleliveien 25","OSLO","0682","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2024-01-08","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Bedriftsrådgivning, administrativt."
"922409765","BELSHIPS ASA","ASA","Allmennaksjeselskap","50.201","Utenriks sjøfart med gods","","","","","","","true","9","www.belships.com","Postboks 23 Lilleaker","OSLO","0216","OSLO","0301","Norge","NO","Lilleakerveien 6D","OSLO","0283","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1935-10-07","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-08-02","Å drive skipsfart, formidling av befraktning og kjøp og salg av skip, offshorevirksomhet, deltagelse i leting etter og produksjon av petroleum, industri og handel samt deltagelse i selskaper med lignende formål.","Å drive skipsfart, formidling av befraktning og kjøp og salg av skip, offshorevirksomhet, deltagelse i leting etter og produksjon av petroleum, industri og handel samt deltagelse i selskaper med lignende formål."
"989757067","FOSEN FOTO- OG MEDIETJENESTER","ENK","Enkeltpersonforetak","74.200","Fotografvirksomhet","","","","","","","false","","","","","","","","","","Falkeveien 26","SÆTRE","3475","ASKER","3203","Norge","NO","8200","Personlig næringsdrivende","","2023-02-28","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Fotograf."
"895440922","A-KONSULT","NUF","Norskregistrert utenlandsk foretak","71.121","Byggeteknisk konsulentvirksomhet","","","","","","","false","","","","","","","","","","Blåsenborgveien 10","EGERSUND","4371","EIGERSUND","1101","Norge","NO","2100","Private aksjeselskaper mv.","2022","2010-04-29","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Konsultering innen bygg og anlegg."
"986384359","OLE MORTEN HOLSEN","ENK","Enkeltpersonforetak","01.410","Melkeproduksjon på storfe","","","","","","","false","","","","","","","","","","Mæle","HAUS","5286","OSTERØY","4630","Norge","NO","8200","Personlig næringsdrivende","","2004-01-07","","true","Bortforpakter av landbrukseiendom","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Utleige av maskiner og redskap i landbruket, utleige av driftsbygning, utleige av buskap og jord- og beiteareal i samband med forpakting."
"929327330","BLOMST DA","DA","Ansvarlig selskap med delt ansvar","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","","","","","","","","","Stavangergata 46A","OSLO","0467","OSLO","0301","Norge","NO","2300","Personlige foretak","","2022-06-10","2022-01-19","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-01-19","Inntekt kommer fra Blomst sine honorarer for konserter, salg av LP, CD, merch, royalties og andre bandrelaterte formål.","Fremføring av konserter, salg av LP, SD og effekter (merch). Dette blir gjort fra nettbutikk og fremføringssteder som for eksempel en konsert venue."
"820256212","BYGGMESTERFORBUNDET SALTEN","FLI","Forening/lag/innretning","94.120","Yrkessammenslutninger","","","","","","","false","","www.byggmesterforbundet.no","","","","","","","","c/o Bård Vegard Skogli/nSelnesveien 1221","LAKSVATN","9042","BALSFJORD","5532","Norge","NO","7000","Ideelle organisasjoner","","2018-01-18","2016-04-18","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Interesseorganisasjon for byggmestre i Salten som er tilsluttet Byggmesterforbundet."
"931277014","VEST RESTAURANT AS","AS","Aksjeselskap","56.101","Drift av restauranter og kafeer","","","","","","","true","20","","","","","","","","","Langelandsvegen 1","ÅLESUND","6010","ÅLESUND","1508","Norge","NO","2100","Private aksjeselskaper mv.","","2023-04-26","2023-03-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-03-01","Drift av restaurant og andre produkter/tjenester som naturlig hører sammen med dette, herunder å delta i andre selskap med lignende virksomhet, og kjøp og salg av aksjer eller på annen måte gjøre seg interessert i andre foretak.","Drift av restaurant/kafe."
"969187744","BJØRN HARALD GRANERUD","ENK","Enkeltpersonforetak","68.209","Utleie av egen eller leid fast eiendom ellers","02.200","Avvirkning","","","","","false","","","","","","","","","","HARKERUD GÅRD","AURSKOG","1930","AURSKOG-HØLAND","3226","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Bortforpaktning av landbrukseiendom. Skogbruk med avvirkning av tømmer. Utleie av anleggsmaskiner. Anleggstjenester med gravemaskiner og andre masseforflytningsmaskiner."
"994020315","KÅRE MAGNUS SKJEFTE","ENK","Enkeltpersonforetak","41.200","Oppføring av bygninger","","","","","","","true","","","","","","","","","","Hunnaåsvegen 6","SKAGE I NAMDALEN","7860","OVERHALLA","5047","Norge","NO","8200","Personlig næringsdrivende","","2009-04-29","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Oppføring, rehabilitering og vedlikehold av byggninger."
"929254643","A&H TRANSPORT AS","AS","Aksjeselskap","49.410","Godstransport på vei","","","","","","","false","","","Postboks 3388 Stakkevollan","TROMSØ","9276","TROMSØ","5501","Norge","NO","Ringvegen 99","TROMSØ","9018","TROMSØ","5501","Norge","NO","2100","Private aksjeselskaper mv.","","2022-05-24","2022-04-01","false","","false","true","false","false","","true","2023-03-20","false","","","","","","","Bokmål","2022-10-05","Nasjonal og internasjonal transport, herunder formidling og andre tjenester som hører naturlig med.","Nasjonal og internasjonal transport, herunder formidling og andre tjenester som hører naturlig med."
"930702714","CCM HOCKEY AS","AS","Aksjeselskap","46.494","Engroshandel med sportsutstyr","","","","","","","false","","","Postboks 104","LILLESTRØM","2001","LILLESTRØM","3205","Norge","NO","Henrik Ibsens gate 60A","OSLO","0255","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1954-10-02","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-09-01","Agentur, handel og dermed sammenhengende virksomhet.","Agentur, handel og dermed sammenhengende virksomhet."
"980785610","BJARNE STORMYR","ENK","Enkeltpersonforetak","41.200","Oppføring av bygninger","","","","","","","true","","","","","","","","","","","MIDSUND","6475","MOLDE","1506","Norge","NO","8200","Personlig næringsdrivende","","1999-06-08","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Innredningsarbeid, vedlikehold/reperasjoner på hus/bygninger."
"993856134","CHRISTINA LEDANG","ENK","Enkeltpersonforetak","47.912","Postordre-/Internetthandel med tekstiler, utstyrsvarer, klær, skotøy, reiseeffekter og lærvarer","","","","","","","false","","www.christinaledang.com","Betzy Kjelsbergs vei 11","OSLO","0486","OSLO","0301","Norge","NO","Paulus' plass 3A","OSLO","0554","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2009-03-12","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Klesdesigner, salg av klær til kunder via netthandel og wholesale. Stylist, konsulentvirksomhet via agent til både redaksjonelle kunder og reklamekunder."
"985747067","ODD HIMLE BEDRIFTSPLAN/HELSEPLAN","ENK","Enkeltpersonforetak","70.220","Bedriftsrådgivning og annen administrativ rådgivning","","","","","","","false","","","","","","","","","","Dugstadfossen 24","SKULESTADMO","5710","VOSS","4621","Norge","NO","8200","Personlig næringsdrivende","","2003-06-11","","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Rådgjeving/bedriftsrådgjevar. Etablere salgsorganisasjon for helse- og velværeprodukter o.l. og salg av slike produkter. Opplæring, informasjon, ect. innen HMS/arbeidsmiljø/ledelse/organisasjon, internkontroll, kvalitetssikring, prosess- og prosjektgjennomføring. Evt.andre oppdrag etter avtale."
"996696596","HMS KOORDINATOREN AS","AS","Aksjeselskap","86.904","Annen forebyggende helsetjeneste","","","","","","","true","","","","","","","","","","Heiloveien 8","HAFRSFJORD","4049","STAVANGER","1103","Norge","NO","2100","Private aksjeselskaper mv.","2023","2011-03-15","2011-03-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-03-01","Selskapets virksomhet er HMS-arbeid innen mortorsport og bygg/anlegg og andre produkter/tjenester som naturlig hører sammen med dette, herunder å delta i andre selskap med lignende virksomhet, og kjøp og salg av aksjer eller på annen møte gjøre seg interessert i andre foretak.","Salg av HMS-tjenester innen motorsport og bygg/anlegg og andre produkter som hører naturlig sammen med dette."
"992506636","LANDSGRUPPEN AV HELSESØSTRE NSF LOKAL FAGRUPPE I AKERSHUS","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","Jerpefaret 26G","OSLO","0788","OSLO","0301","Norge","NO","Tollbugata 22","OSLO","0152","OSLO","0301","Norge","NO","7000","Ideelle organisasjoner","","2008-08-23","1955-05-25","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Lokal faggruppe av landsgruppen av helsesøstre i Norsk Sykepleierforbund."
"931663909","HOLMBOES HOLDING AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Waldemar Thranes gate 17B","OSLO","0171","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","","2023-06-29","2023-05-30","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-05-30","Selskapets virksomhet er å investere i selskaper og eiendom og alt annet som naturlig faller sammen med dette, herunder å delta i andre selskaper med lignende virksomhet, kjøp og salg av aksjer, eller på annen måte gjøre seg interessert i andre foretagende.","Holdingselskap."
"932151081","SOLHEIM DRIKKE","ENK","Enkeltpersonforetak","47.990","Detaljhandel utenom utsalgssted ellers","","","","","","","false","","","","","","","","","","Svartsrødveien 8","KODAL","3243","SANDEFJORD","3907","Norge","NO","8200","Personlig næringsdrivende","","2023-09-29","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Salg av drikke som brus, juice og kaffe fra automat. Salg av snacks som potetgull, nøtter og sjokolade fra automat."
"911844370","STIFTELSEN KULTURCOMPAGNIET","STI","Stiftelse","79.903","Opplevelses-, arrangements- og aktivitetsarrangørvirksomhet","","","","","","","true","","","","","","","","","","Storgata 61","BRØNNØYSUND","8900","BRØNNØY","1813","Norge","NO","2100","Private aksjeselskaper mv.","2022","2013-05-14","2013-04-13","true","","false","false","true","false","","false","","false","","","","","","","Bokmål","","","Å fremme kulturlivet på Sør-Helgeland generelt, og i Brønnøy spesielt. Formålet skal i første rekke fremmes gjennom at Stiftelsen Kulturcompagniet skal stå for arrangement av Rootsfestivalen i Brønnøysund. Stiftelsen kan også for øvrig arbeide for å ivareta og fremme rytmisk musikk som musikkform i det nevnte geografiske område, herunder også ved å gi et tilbud av konserter utenfor rammene av Rootsfestivalen."
