organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"948320770","CENTRUM BENSIN OG BYGG AS","AS","Aksjeselskap","47.300","Detaljhandel med drivstoff til motorvogner","","","","","","","true","","","","","","","","","","Storehagen 7","FØRDE","6800","SUNNFJORD","4647","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-03-12","1988-07-19","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Nynorsk","2002-05-15","Bensinstasjon og det som står i forbindelse med slik virksomhet, herunder varehandel, forvaltning av fast eiensom, samt ved innskudd av kapital, eventuelt ved aksjetegning å delta i annen virksomhet.","Drive bensinstasjon og det som står i forbindelse med slik virksomhet, herunder varehandel, samt ved innskudd av kapital, eventuelt ved aksje- tegning å delta i annen virksomhet."
"994433148","DEDEKAM HOLDING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","70.100","Hovedkontortjenester","true","","","","","","","","","","c/o Kim Dedekam-Simonsen/nFjordveien 12","KLOKKARSTUA","3490","ASKER","3203","Norge","NO","2100","Private aksjeselskaper mv.","2022","2009-08-19","2009-08-06","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2016-09-01","Selskapets virksomhet er handel med og investering i fast eiendom, verdipapirer og andre formuesobjekter, herunder deltakelse i andre selskaper med lignende virksomhet.","Handel med og investering i fast eiendom, verdipapirer og andre formuesobjekter."
"984575602","SAMEIET UTSYNSVEIEN 1","ESEK","Eierseksjonssameie","","","","","","","","","false","","","","","","","","","","Utsynsveien 1","OSLO","1176","OSLO","0301","Norge","NO","","","","2002-06-26","2002-02-15","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2002-03-20","Ivareta sameiernes fellesinteresser og administrasjon av eiendommen gnr. 157, bnr. 157 i Oslo kommune, med fellesanlegg av enhver art.","Drift av sameiet Utsynsveien 1."
"916320922","J. JOHANSEN HOLDING AS","AS","Aksjeselskap","43.221","Rørleggerarbeid","","","","","70.100","Hovedkontortjenester","false","","","","","","","","","","Frøyerveien 26B","SANDNES","4328","SANDNES","1108","Norge","NO","2100","Private aksjeselskaper mv.","2022","2015-12-01","2015-09-22","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2015-09-22","Å være et investeringsselskap, herunder investering i aksjer og andeler og deltakelse i andre selskaper, og annet som står i naturlig forbindelse med dette.","Investering i aksjer og andeler"
"912126382","OKRI HOLDING AS","AS","Aksjeselskap","71.129","Annen teknisk konsulentvirksomhet","","","","","70.100","Hovedkontortjenester","false","","","","","","","","","","Kiserødåsen 24","SANDEFJORD","3231","SANDEFJORD","3907","Norge","NO","2100","Private aksjeselskaper mv.","2022","2013-06-26","2013-06-12","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2013-06-12","Investering i andre virksomheter.","Investering i andre virksomheter."
"986199446","SR FRITID STIAN RAMBERG","ENK","Enkeltpersonforetak","30.114","Produksjon av annet flytende materiell","","","","","","","false","","","","","","","","","","Gudes gate 26B","KONGSBERG","3615","KONGSBERG","3303","Norge","NO","8200","Personlig næringsdrivende","","2017-04-05","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Produksjon og salg av flytebrygger og andre trekonstruksjoner. Transport og montrering av solgte varer. Kjøp, salg og reparasjon av brukte biler. Transport- og monteringsoppdrag. Utleie av fritidsprodukter."
"955910036","SPORTSKLUBBEN NATIONALKAMERATENE","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","true","","www.nationalkameratene.no","Postboks 3350 Hallset","TRONDHEIM","7427","TRONDHEIM","5001","Norge","NO","Selsbakk Nordre 13","TRONDHEIM","7027","TRONDHEIM","5001","Norge","NO","7000","Ideelle organisasjoner","2022","1996-03-06","1920-05-21","true","Utleier av bygg eller anlegg","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Idrettslag."
"918613951","MOBIL OG TÅRNKRANFØRER AS","AS","Aksjeselskap","77.320","Utleie og leasing av bygge- og anleggsmaskiner og -utstyr","","","","","","","true","","","","","","","","","","Brødbølfossvegen 52","AUSTMARKA","2224","KONGSVINGER","3401","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-02-23","2017-02-08","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-02-08","Kranfører utleie og maskinfører utleie.","Kranfører utleie og maskinfører utleie."
"823038542","AUTORISERT REGNSKAP WENCHE FOSS","ENK","Enkeltpersonforetak","69.201","Regnskap og bokføring","","","","","","","false","","","","","","","","","","Brekkevegen 41","KVERNALAND","4355","TIME","1121","Norge","NO","8200","Personlig næringsdrivende","2020","2019-07-05","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Konsulenttjenester innen regnskap, årsoppgjør og utfylling av selvangivelse for privatpersoner, enkeltpersonforetak og bedrifter."
"943815593","ULSTEIN BIL AS","AS","Aksjeselskap","45.112","Detaljhandel med biler og lette motorvogner, unntatt motorsykler","","","","","","","true","14","","Postboks 188","ULSTEINVIK","6067","ULSTEIN","1516","Norge","NO","","ULSTEINVIK","6065","ULSTEIN","1516","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-03-12","1987-04-28","true","","false","true","false","false","","false","","false","","","","","","","Nynorsk","2016-04-01","Salg av nye og brukte biler og utstyr, annen handelsvirksomhet, verksteddrift, samt hva hermed står i forbindelse herunder å delta i andre selskap.","Salg av nye og brukte biler og utstyr, annen handelsvirksomhet, verksteddrift, samt hva hermed står i forbindelse herunder å delta i andre selskap."
"929523806","LOFOTVEGGEN HOLDING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","70.100","Hovedkontortjenester","false","","","","","","","","","","Hagebyveien 17","LEKNES","8370","VESTVÅGØY","1860","Norge","NO","2100","Private aksjeselskaper mv.","","2022-08-17","2022-06-27","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-06-27","Eie og forvalte investeringer.","Holdingselskap. Aksjeselskap som ikke har andre oppgaver enn å eie aksjer i andre selskaper. Investeringer i fast eiendom eller eiendomsselskaper."
"931725564","NORTH PROPERTY AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Langelandsvegen 35","ÅLESUND","6010","ÅLESUND","1508","Norge","NO","2100","Private aksjeselskaper mv.","","2023-07-17","2023-05-15","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-05-15","Å utvikle, eie, kjøpe og selge fast eiendom, samt investering i aksjer og andre verdipapirer, og annen virksomhet som har tilknytning til dette.","Utleie av fast eiendom. Investering i aksjer og verdipapirer."
"927768283","REFRESH CLINIC RESJ HAMID","ENK","Enkeltpersonforetak","86.909","Andre helsetjenester","","","","","","","false","","","","","","","","","","Balders vei 28","VESTBY","1540","VESTBY","3216","Norge","NO","8200","Personlig næringsdrivende","","2023-02-17","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Alternativ behandling og veiledning av trening og kosthold."
"981389565","TROND MORTEN VALE","ENK","Enkeltpersonforetak","01.190","Dyrking av ettårige vekster ellers","02.200","Avvirkning","01.620","Tjenester tilknyttet husdyrhold","","","false","","","","","","","","","","Skjelbredvegen 143","SKIEN","3729","SKIEN","4003","Norge","NO","8200","Personlig næringsdrivende","","2005-10-01","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Jordbruk - skog, grasproduksjon, behandling av muskelskader på hest, utleie av stall med for og trening."
"989129910","PROGENICS","FLI","Forening/lag/innretning","94.991","Aktiviteter i andre interesseorganisasjoner ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Rundvollen 14","STAVANGER","4017","STAVANGER","1103","Norge","NO","7000","Ideelle organisasjoner","","2001-11-15","2001-09-16","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Progenics har som formål å fremme datakulturell vekst i nærmiljøet samt fremme bruk av IT."
"931834886","FOTOGRAF MARK CABOT","ENK","Enkeltpersonforetak","74.200","Fotografvirksomhet","","","","","","","false","","","","","","","","","","c/o Mark Cabot/nElgjartunveien 4","VINTERBRO","1407","ÅS","3218","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Fotografering, kunst og håndvirke."
"925606219","FINDALHAGEN BORETTSLAG","BRL","Borettslag","68.201","Borettslag","","","","","","","false","","","Postboks 44","PORSGRUNN","3901","PORSGRUNN","4001","Norge","NO","Jernbanegata 25","PORSGRUNN","3916","PORSGRUNN","4001","Norge","NO","8300","Borettslag o.l.","2022","2020-09-09","2020-08-18","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2020-08-18","Borettslag","Borettslag"
"939142045","SRA INVEST AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","","","","","","","","Strandveien 2E","MJØNDALEN","3050","DRAMMEN","3301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1985-12-20","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2005-02-24","Ervervelse og drift av fast eiendom og hva dermed står i forbindelse samt deltagelse i andre selskaper ved aksjetegning og på annen måte.","Ervervelse og drift av fast eiendom og hva dermed står i forbindelse samt deltagelse i andre selskaper ved aksjetegning og på annen måte."
"915919448","OSEBERG HOLDING AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","Postboks 126","SANDEFJORD","3201","SANDEFJORD","3907","Norge","NO","Fjellveien 20","SANDEFJORD","3217","SANDEFJORD","3907","Norge","NO","2100","Private aksjeselskaper mv.","2022","2010-02-24","2010-01-04","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2010-07-09","Investering i aksjer og alt som står i forbindelse med dette.","Investering i aksjer og annet som hører inn under dette."
"925677663","H.BYGG AS","AS","Aksjeselskap","43.990","Annen spesialisert bygge- og anleggsvirksomhet","","","","","","","false","","","","","","","","","","Hotvetveien 41B","DRAMMEN","3018","DRAMMEN","3301","Norge","NO","2100","Private aksjeselskaper mv.","2021","2020-09-22","2020-07-15","false","","false","true","false","true","2023-09-13","false","","false","","","","","","","Bokmål","2020-12-20","Byggevirksomhet.","Murer, snekker, maler, flislegger og andre byggeoppgaver."
"931258524","PAULAVICIUTE ABD","ENK","Enkeltpersonforetak","10.710","Produksjon av brød og ferske konditorvarer","","","","","","","false","","","","","","","","","","Nordengveien 52","BILLINGSTAD","1396","ASKER","3203","Norge","NO","8200","Personlig næringsdrivende","","2023-04-24","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Produksjon og salg av bakevarer, kaker og lefser."
"970198989","BERGE ELLEN","ENK","Enkeltpersonforetak","96.020","Frisering og annen skjønnhetspleie","","","","","","","false","","","","","","","","","","Vaksdalsgarden 8","VAKSDAL","5725","VAKSDAL","4628","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Frisering og annen skjønnhetspleie"
"931164120","I STEIN AS","AS","Aksjeselskap","85.599","Annen undervisning ikke nevnt annet sted","","","","","","","false","","","","","","","","","","Nordre Dals vei 27","OSLO","1285","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","","2023-04-17","2023-03-07","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-03-07","Lærings platform.","Undervisning."
"992566272","TUNGEVÅG MUSIKK","ENK","Enkeltpersonforetak","90.011","Utøvende kunstnere og underholdningsvirksomhet innen musikk","","","","","","","false","","www.julieft.com","","","","","","","","St. Jørgens vei 29","OSLO","0662","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2008-04-17","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Utøvende musiker. Instrumentundervisning. Musikkarrangering."
"928961478","FRIDSTRØM 3D","ENK","Enkeltpersonforetak","74.102","Grafisk og visuell kommunikasjonsdesign","","","","","","","false","","karstart.artstation.com/","Strømsborgveien 43D","OSLO","0287","OSLO","0301","Norge","NO","Kongsvegen 65","STANGE","2335","STANGE","3413","Norge","NO","8200","Personlig næringsdrivende","","2022-03-22","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Leverer alt av digitale 3D tjenester. Rendering, modellering, animasjon; til reklame, film, spill osv."
"930079987","NORE-INVEST AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","true","","","Postboks 88 Vinderen","OSLO","0319","OSLO","0301","Norge","NO","Ivar Aasens vei 14","OSLO","0373","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1981-10-21","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-10-23","Handel og investere i andre virksomheter, samt hva dermed står i forbindelse.","Handel og investere i andre virksomheter, samt hva dermed står i forbindelse."
"926998994","TOTAL IT GLOBAL NORWAY AS","AS","Aksjeselskap","62.020","Konsulentvirksomhet tilknyttet informasjonsteknologi","","","","","","","false","","","c/o Advokatfirmaet Magnus Legal AS/nPostboks 904 Sentrum","BERGEN","5808","BERGEN","4601","Norge","NO","c/o Advokatfirmaet Magnus Legal AS/nDronning Eufemias gate 16","OSLO","0191","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2020-01-17","2019-10-15","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2019-10-15","IT-tjenester, IT-infrastrukturtjenester, IT- maskinvarevedlikehold, IT prosjektstyring , maskinvaresalg , andre tilknyttede IT-tjenester.","IT-tjenester, IT-infrastrukturtjenester, IT- maskinvarevedlikehold, IT prosjektstyring , maskinvaresalg , andre tilknyttede IT-tjenester."
"932338114","JUDITTE JUUL DIAB","ENK","Enkeltpersonforetak","86.904","Annen forebyggende helsetjeneste","","","","","","","false","","","","","","","","","","Stjernemyrveien 42","OSLO","0673","OSLO","0301","Norge","NO","8200","Personlig næringsdrivende","","2023-12-02","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Kostholdsveiledning, ernæringsfysiolog."
"869047872","HOBØL VANNVERK SA","SA","Samvirkeforetak","36.000","Uttak fra kilde, rensing og distribusjon av vann","","","","","","","true","","www.hobolvannverk.no","Postboks 23","TOMTER","1805","INDRE ØSTFOLD","3118","Norge","NO","Lyserenveien 1030","TOMTER","1825","INDRE ØSTFOLD","3118","Norge","NO","2100","Private aksjeselskaper mv.","","1995-02-19","1968-02-19","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-06-21","Forsyne Hobøl kommune og naturlig tilstøtende med   vann, herunder bygging og drift av vannverk. Delta i og drive annen virksomhet innen rammen av ovenfor nevnte formål.","Forsyne Hobøl kommune og naturlig tilstøtende med   vann, herunder bygging og drift av vannverk. Delta i og drive annen virksomhet innen rammen av ovenfor nevnte formål."
