organisasjonsnummer,navn,organisasjonsform.kode,organisasjonsform.beskrivelse,naeringskode1.kode,naeringskode1.beskrivelse,naeringskode2.kode,naeringskode2.beskrivelse,naeringskode3.kode,naeringskode3.beskrivelse,hjelpeenhetskode.kode,hjelpeenhetskode.beskrivelse,harRegistrertAntallAnsatte,antallAnsatte,hjemmeside,postadresse.adresse,postadresse.poststed,postadresse.postnummer,postadresse.kommune,postadresse.kommunenummer,postadresse.land,postadresse.landkode,forretningsadresse.adresse,forretningsadresse.poststed,forretningsadresse.postnummer,forretningsadresse.kommune,forretningsadresse.kommunenummer,forretningsadresse.land,forretningsadresse.landkode,institusjonellSektorkode.kode,institusjonellSektorkode.beskrivelse,sisteInnsendteAarsregnskap,registreringsdatoenhetsregisteret,stiftelsesdato,registrertIMvaRegisteret,frivilligMvaRegistrertBeskrivelser,registrertIFrivillighetsregisteret,registrertIForetaksregisteret,registrertIStiftelsesregisteret,konkurs,konkursdato,underAvvikling,underAvviklingDato,underTvangsavviklingEllerTvangsopplosning,tvangsopplostPgaManglendeDagligLederDato,tvangsopplostPgaManglendeRevisorDato,tvangsopplostPgaManglendeRegnskapDato,tvangsopplostPgaMangelfulltStyreDato,tvangsavvikletPgaManglendeSlettingDato,overordnetEnhet,maalform,vedtektsdato,vedtektsfestetFormaal,aktivitet
"980919447","EMELIE DYBDAHL HUD OG KROPPSPLEIE","ENK","Enkeltpersonforetak","96.020","Frisering og annen skjønnhetspleie","","","","","","","false","","","","","","","","","","Kirkeveien 2B","SKI","1400","NORDRE FOLLO","3207","Norge","NO","8200","Personlig næringsdrivende","","1999-07-30","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Hud og kroppspleie, samt salg av hudpleieprodukter. Aromaterapi, kroppsmassasje, farging av vipper og bryn, ansiktsbehandling, fjerning av hår, etc."
"925583510","ANDIS EGLITIS","ENK","Enkeltpersonforetak","43.120","Grunnarbeid","","","","","","","false","","","","","","","","","","Borgenveien 125","SØRUM","1923","LILLESTRØM","3205","Norge","NO","8200","Personlig næringsdrivende","","2020-09-03","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Anleggsvirksomhet, med hovedvekt på vegvedlikehold, herunder snøbrøyting, strøing og anleggsjobber."
"984441304","MONICA EIKENES","ENK","Enkeltpersonforetak","02.200","Avvirkning","","","","","","","false","","","","","","","","","","Eikeneshamna 23","HESTENESØYRA","6828","GLOPPEN","4650","Norge","NO","8200","Personlig næringsdrivende","","2002-04-27","","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Skogbruk: Drift av skogbrukseigedom med hogst og ungskogpleie."
"994155121","SAMEIET BRANESET REDSKAPSBODER","SAM","Tingsrettslig sameie","","","","","","","","","false","","","c/o Brit Elisabeth Bratland/nKaievegen 3","VARHAUG","4360","HÅ","1119","Norge","NO","Branesveien","SØGNE","4640","KRISTIANSAND","4204","Norge","NO","","","","2009-07-06","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Eie og drifte redskapsbodene ved Braneset Båthavn."
"969135477","BJERKSETH KNUT OLA","ENK","Enkeltpersonforetak","01.479","Annet fjørfehold","","","","","","","false","","","","","","","","","","Sørbygda 205","SOKNEDAL","7288","MIDTRE GAULDAL","5027","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Gårdsdrift."
"915448011","HEGDALVEIEN 67 A AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","www.alfaeiendom.no","","","","","","","","Hegdalveien 67","LARVIK","3261","LARVIK","3909","Norge","NO","2100","Private aksjeselskaper mv.","2022","2015-05-28","2015-05-11","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2015-06-30","Kjøp, utvikling, drift og salg av fast eiendom, og det som står i forbindelse med dette.","Kjøp, utvikling, drift og salg av fast eiendom, og det som står i forbindelse med dette."
"950378956","MJØLNER AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","true","","","","","","","","","","Fiskåveien 4","KRISTIANSAND S","4621","KRISTIANSAND","4204","Norge","NO","2100","Private aksjeselskaper mv.","2022","1995-02-19","1988-12-21","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-02-15","Å eie og forvalte fast eiendom, drive investeringsvirksomhet med alt som hermed står i forbindelse, samt deltakelse i andre selskaper.","Eie og forvalte fast eiendom, drive investeringsvirksomhet med alt som hermed står i forbindelse, samt deltakelse i andre selskaper."
"921004257","HANS PETTER SVEEN EIENDOM AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","Postboks 43","HOV","2867","SØNDRE LAND","3447","Norge","NO","Hovlandsvegen 10","HOV","2860","SØNDRE LAND","3447","Norge","NO","2100","Private aksjeselskaper mv.","2022","2018-06-14","2018-05-30","true","Utleier av bygg eller anlegg","false","true","false","false","","false","","false","","","","","","","Bokmål","2023-10-02","Utleie av fast eiendom, drift av eiendommer, eiendomsutvikling og naturlig beslektet virksomhet.","Utleie av fast eiendom, drift av eiendommer, eiendomsutvikling og naturlig beslektet virksomhet."
"930685135","MØRE PIPE AS","AS","Aksjeselskap","43.990","Annen spesialisert bygge- og anleggsvirksomhet","","","","","","","true","","","","","","","","","","Jegerstien 10B","FREI","6523","KRISTIANSUND","1505","Norge","NO","2100","Private aksjeselskaper mv.","","2023-01-20","2022-11-30","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2022-11-30","Piperehabilitering og montering av isolerte stålpiper, samt ildstedmontering og andre produkter/tjenester som naturlig hører til dette, herunder å delta i andre selskap med lignende virksomhet, og kjøp og salg av aksjer eller på annen måte gjøre seg interessert i andre foretak.","Piperehabilitering og montering av isolerte stålpiper, samt ildstedmontering og andre produkter/tjenester som naturlig hører til dette, herunder å delta i andre selskap med lignende virksomhet, og kjøp og salg av aksjer eller på annen måte gjøre seg interessert i andre foretak."
"918539581","HAIR SALONG KRISTIANSAND AS","AS","Aksjeselskap","96.020","Frisering og annen skjønnhetspleie","","","","","","","true","","","","","","","","","","Skippergata 3","KRISTIANSAND S","4611","KRISTIANSAND","4204","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-02-09","2017-01-01","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-01-01","Frisørvirksomhet og alt hva her står i forbindelse. Subsidiært kan selskapet drive ordinær handel med varer og tjenester samt kjøp og salg av fast eiendom.","Drift av frisørsalong."
"928612996","SVANHILD WITH","ENK","Enkeltpersonforetak","01.110","Dyrking av korn (unntatt ris), belgvekster og oljeholdige vekster","","","","","","","false","","","","","","","","","","Hagenvegen 19","NOTODDEN","3683","NOTODDEN","4005","Norge","NO","8200","Personlig næringsdrivende","","2022-01-28","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Gårdsdrift med korndrift, skogbruk, eiendomsutvikling og alt annet som naturlig faller sammen med dette."
"993852589","SKRIM BYGG AS","AS","Aksjeselskap","41.200","Oppføring av bygninger","","","","","","","true","","","","","","","","","","Sagvoldveien 70","SKOLLENBORG","3618","KONGSBERG","3303","Norge","NO","2100","Private aksjeselskaper mv.","2022","2009-03-12","2009-02-26","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2009-02-26","Snekker og tømrervirksomhet, montasje av bygg og anlegg, utleie av verktøy og utstyr, samt kjøp, salg og utleie av fast eiendom. Selskapet kan drive med virksomhet som er naturlig tilgrensende. Selskapet kan samarbeide med andre selskaper med tilsvarende formål.","Snekker og tømrervirksomhet, montasje av bygg og anlegg, utleie av verktøy og utstyr, samt kjøp, salg og utleie av fast eiendom."
"928908372","HAAKON BÆKKEN SANDVIK","ENK","Enkeltpersonforetak","38.110","Innsamling av ikke-farlig avfall","","","","","","","false","","","","","","","","","","Kyrhaugveien 576","SMØLA","6570","SMØLA","1573","Norge","NO","8200","Personlig næringsdrivende","","2022-03-10","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Kystrenovasjon, rydding av søppel langs kysten, natur og det som kommer naturlig inn under dette. Utleie av arbeidskraft."
"869227072","HELGE LARSEN","ENK","Enkeltpersonforetak","01.410","Melkeproduksjon på storfe","01.130","Dyrking av grønnsaker, meloner, rot- og knollvekster","","","","","false","","","","","","","","","","Kjulsveien 107","VEGA","8986","VEGA","1815","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Jordbruk, produksjon av kjøtt, melk og grønsaker."
"969425335","VOLD KÅRE","ENK","Enkeltpersonforetak","01.451","Sauehold","","","","","","","false","","","","","","","","","","SAUSET","MÅNDALEN","6386","RAUMA","1539","Norge","NO","8200","Personlig næringsdrivende","","1995-02-20","","false","","false","false","false","false","","false","","false","","","","","","","Nynorsk","","","Saue- og geitehald.  Oppdrett av hestar."
"918613951","MOBIL OG TÅRNKRANFØRER AS","AS","Aksjeselskap","77.320","Utleie og leasing av bygge- og anleggsmaskiner og -utstyr","","","","","","","true","","","","","","","","","","Brødbølfossvegen 52","AUSTMARKA","2224","KONGSVINGER","3401","Norge","NO","2100","Private aksjeselskaper mv.","2022","2017-02-23","2017-02-08","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2017-02-08","Kranfører utleie og maskinfører utleie.","Kranfører utleie og maskinfører utleie."
"931784552","HOWARD ORD OG TEKST","ENK","Enkeltpersonforetak","90.034","Selvstendig kunstnerisk virksomhet innen litteratur","","","","","","","false","","","","","","","","","","Binneveien 60","MOSS","1596","MOSS","3103","Norge","NO","8200","Personlig næringsdrivende","","2023-07-27","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Journalist."
"927768283","REFRESH CLINIC RESJ HAMID","ENK","Enkeltpersonforetak","86.909","Andre helsetjenester","","","","","","","false","","","","","","","","","","Balders vei 28","VESTBY","1540","VESTBY","3216","Norge","NO","8200","Personlig næringsdrivende","","2023-02-17","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Alternativ behandling og veiledning av trening og kosthold."
"926590774","RUNAR VIGE INVEST AS","AS","Aksjeselskap","00.000","Uoppgitt","","","","","","","false","","","","","","","","","","Grefsenkollveien 38","OSLO","0490","OSLO","0301","Norge","NO","2100","Private aksjeselskaper mv.","2022","2021-02-15","2021-01-22","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-01-22","Investering i næringsvirksomhet, herunder aksjer og andeler, samt deltagelse i andre selskaper med lignende virksomhet. Konsulenttjenester, primært innen livsvitenskap og forretningsutvikling.","Holdingselskap. Investeringer og eierandeler i selskaper, primært innen livsvitenskap/bioteknologi, men også andre tidligfase-selskaper og eiendom. Selskapet skal kunne levere konsulenttjenester, primært innen livsvitenskap/bioteknologi. Tjenestene omfatter forretningsutvikling, forskning og utvikling, vitenskapelig og regulatorisk dokumentasjon innen produktutvikling."
"981389565","VESTBYGG Jan Mikalsen","ENK","Enkeltpersonforetak","01.420","Oppdrett av annet storfe","41.200","Oppføring av bygninger","","","","","false","","","","","","","","","","Nordbygdveien 79","VANSE","4560","FARSUND","4206","Norge","NO","8200","Personlig næringsdrivende","","1999-12-29","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Byggevirksomhet. Jordbruk."
"983744834","ST CROIX INNEBANDYKLUBB","FLI","Forening/lag/innretning","93.120","Idrettslag og -klubber","","","","","","","false","","www.stcroix.no","Postboks 111","SELLEBAKK","1650","FREDRIKSTAD","3107","Norge","NO","Borgeveien 48C","SELLEBAKK","1654","FREDRIKSTAD","3107","Norge","NO","7000","Ideelle organisasjoner","2002","2001-11-28","1995-07-20","true","","true","false","false","false","","false","","false","","","","","","","Bokmål","","","Vi er et idrettslag som hovedsaklig driver med innebandy for både voksne og barn. Vi driver også med en barneidrettskole for 5-11 åringer."
"869047872","HOBØL VANNVERK SA","SA","Samvirkeforetak","36.000","Uttak fra kilde, rensing og distribusjon av vann","","","","","","","true","","www.hobolvannverk.no","Postboks 23","TOMTER","1805","INDRE ØSTFOLD","3118","Norge","NO","Lyserenveien 1030","TOMTER","1825","INDRE ØSTFOLD","3118","Norge","NO","2100","Private aksjeselskaper mv.","","1995-02-19","1968-02-19","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-06-21","Forsyne Hobøl kommune og naturlig tilstøtende med   vann, herunder bygging og drift av vannverk. Delta i og drive annen virksomhet innen rammen av ovenfor nevnte formål.","Forsyne Hobøl kommune og naturlig tilstøtende med   vann, herunder bygging og drift av vannverk. Delta i og drive annen virksomhet innen rammen av ovenfor nevnte formål."
"979905874","FINN STEDJAN","ENK","Enkeltpersonforetak","02.200","Avvirkning","01.420","Oppdrett av annet storfe","","","","","false","","","","","","","","","","Marnarveien 5159","BJELLAND","4536","LINDESNES","4205","Norge","NO","8200","Personlig næringsdrivende","","1998-06-24","","true","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Jord og skogbruk: salg av storfe og sau. Salg av tømmer og ved fra egen skog."
"931561561","PT JOAKIM AALBERG","ENK","Enkeltpersonforetak","85.510","Undervisning innen idrett og rekreasjon","","","","","","","false","","","","","","","","","","Brostrøms vei 10","TORP","1658","FREDRIKSTAD","3107","Norge","NO","8200","Personlig næringsdrivende","","2023-06-12","","false","","false","false","false","false","","false","","false","","","","","","","Bokmål","","","Personlig trener."
"992041897","VARMEØKO V/ ALF JOAR SANDBLÅST","ENK","Enkeltpersonforetak","43.222","Kuldeanlegg- og varmepumpearbeid","","","","","","","false","","","","","","","","","","Løset","ELNESVÅGEN","6440","HUSTADVIKA","1579","Norge","NO","8200","Personlig næringsdrivende","","2008-01-03","","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Kjøp/salg av husholdningsartikler. Kjøp/salg av baderomsartikler/innredning. Kjøp/salg av varmepumper. Montering av varmepumper. Kjøp/salg av motorkjøretøy. Utleie av motorkjøretøy. Kjøp/salg av campingvogner. Utleie av campingvogner."
"896706772","ARANKA SHIPPING AS","AS","Aksjeselskap","50.201","Utenriks sjøfart med gods","","","","","","","false","","","","","","","","","","Batteriveien 17","GRIMSTAD","4878","GRIMSTAD","4202","Norge","NO","2100","Private aksjeselskaper mv.","2022","2011-03-17","2011-03-09","true","","false","true","false","false","","false","","false","","","","","","","Bokmål","2011-03-09","Selskapets virksomhet er rederivirksomhet, shipping, transport samt annen virksomhet som står i naturlig tilknytning til dette og i å eie aksjer i tilknyttede selskap.","Rederivirksomhet, shipping i utenriksfart, transport av gods globalt, kommisjonssalg, investeringsvirksomhet samt annen tjenesteytende næring."
"994416480","HESLESKAUG JAN ERIK","ENK","Enkeltpersonforetak","81.300","Beplantning av hager og parkanlegg","","","","","","","false","","","","","","","","","","Haugenveien 22","SPYDEBERG","1821","INDRE ØSTFOLD","3118","Norge","NO","8200","Personlig næringsdrivende","","2009-08-27","","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","","","Entreprenørvirksomhet, grøntanlegg, vedproduksjon og omsetning av materialer."
"989129910","X INVEST AS","AS","Aksjeselskap","68.209","Utleie av egen eller leid fast eiendom ellers","","","","","","","false","","","c/o Åkra Bil AS/nPostboks 2029 Raglamyr","HAUGESUND","5504","HAUGESUND","1106","Norge","NO","Rådhusvegen 1","ÅKREHAMN","4270","KARMØY","1149","Norge","NO","2100","Private aksjeselskaper mv.","2022","2006-01-14","2005-12-15","false","","false","true","false","false","","false","","false","","","","","","","Bokmål","2021-06-24","Investering i eiendom, aksjer, verdipapirer samt hva hermed står i forbindelse, herunder delta i andre selskaper med liknende virksomhet","Investering i eiendom, aksjer, verdipapirer samt hva hermed står i forbindelse, herunder delta i andre selskaper med liknende virksomhet"
